Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,15.865000,16.030001,15.813333,15.990000,15.592318,7371600
2017-03-30,15.970000,16.176666,15.921667,16.115000,15.714207,7879800
2017-03-31,16.041668,16.170000,16.001667,16.001667,15.603693,7813800
2017-04-03,16.028334,16.075001,15.640000,15.940000,15.543561,12163800
2017-04-04,15.858333,15.976667,15.773333,15.966667,15.569565,6782400
2017-04-05,16.113333,16.341667,15.766667,15.805000,15.411918,16408800
2017-04-06,15.853333,16.058332,15.745000,15.935000,15.538685,7620000
2017-04-07,15.891667,16.053333,15.778333,15.888333,15.493179,8151000
2017-04-10,15.923333,16.103333,15.800000,15.913333,15.517556,9967200
2017-04-11,15.825000,15.883333,15.511667,15.856667,15.462300,12255600
2017-04-12,15.795000,15.833333,15.593333,15.656667,15.267275,8351400
2017-04-13,15.571667,15.738333,15.350000,15.358333,14.976360,12218400
2017-04-17,15.460000,15.746667,15.415000,15.746667,15.355037,6784200
2017-04-18,15.580000,15.720000,15.446667,15.596667,15.208767,8773800
2017-04-19,15.740000,15.820000,15.465000,15.516667,15.130755,8900400
2017-04-20,15.653333,15.991667,15.583333,15.878333,15.483427,11680200
2017-04-21,15.866667,15.881667,15.645000,15.745000,15.353412,8880000
2017-04-24,16.261667,16.303333,16.143333,16.245001,15.840980,11308800
2017-04-25,16.401667,16.618334,16.383333,16.530001,16.118889,11515200
2017-04-26,16.526667,16.736668,16.493334,16.506666,16.096128,10188600
2017-04-27,16.586666,16.613333,16.413334,16.546667,16.135139,7878000
2017-04-28,16.601667,16.608334,16.401667,16.445000,16.035999,7252800
2017-05-01,16.545000,16.653334,16.456667,16.548332,16.136765,7725000
2017-05-02,16.593332,16.613333,16.476667,16.576668,16.164396,8122200
2017-05-03,16.473333,16.558332,16.348333,16.523333,16.112389,10046400
2017-05-04,16.580000,16.596666,16.363333,16.555000,16.143265,10213200
2017-05-05,16.645000,16.763332,16.548332,16.763332,16.346418,10150800
2017-05-08,16.761667,16.799999,16.646667,16.753332,16.336662,7222800
2017-05-09,16.806667,16.853333,16.616667,16.708332,16.292784,8028000
2017-05-10,16.680000,16.785000,16.635000,16.785000,16.367542,5956200
2017-05-11,16.673332,16.718332,16.420000,16.693333,16.278160,10720800
2017-05-12,16.620001,16.641666,16.535000,16.610001,16.196898,6540000
2017-05-15,16.691668,16.893333,16.691668,16.856667,16.437431,9602400
2017-05-16,16.940001,16.943333,16.726667,16.820000,16.401670,8385000
2017-05-17,16.401667,16.511667,15.906667,15.935000,15.538685,20311200
2017-05-18,15.893333,16.301666,15.843333,16.100000,15.699582,12619200
2017-05-19,16.228333,16.576668,16.213333,16.413334,16.005119,11126400
2017-05-22,16.533333,16.708332,16.525000,16.676666,16.261909,6535200
2017-05-23,16.758333,16.820000,16.670000,16.781668,16.364294,6498600
2017-05-24,16.836666,16.916668,16.751667,16.876667,16.456930,7976400
2017-05-25,16.998333,17.201668,16.963333,17.115000,16.689339,9667200
2017-05-26,17.078333,17.160000,17.068333,17.123333,16.697464,4870800
2017-05-30,17.043333,17.133333,17.003332,17.081667,16.656834,5204400
2017-05-31,17.145000,17.155001,16.886667,17.053333,16.629206,9534600
2017-06-01,17.155001,17.458332,17.098333,17.451668,17.017632,7765200
2017-06-02,17.473333,17.673332,17.401667,17.620001,17.181780,7753200
2017-06-05,17.593332,17.660000,17.546667,17.596666,17.159023,5758800
2017-06-06,17.450001,17.586666,17.406668,17.438334,17.004631,6904200
2017-06-07,17.511667,17.570000,17.341667,17.516666,17.081015,7147200
2017-06-08,17.533333,17.660000,17.410000,17.538334,17.102140,9801600
2017-06-09,17.613333,17.806667,17.148333,17.465000,17.030636,16343400
2017-06-12,17.391666,17.461666,17.241667,17.441668,17.007879,11938800
2017-06-13,17.581667,17.713333,17.496668,17.693333,17.253288,7860600
2017-06-14,17.768333,17.768333,17.416668,17.631666,17.193153,13293000
2017-06-15,17.295000,17.555000,17.216667,17.520000,17.084265,9075000
2017-06-16,17.565001,17.565001,17.315001,17.520000,17.084265,7507800
2017-06-19,17.738333,17.983334,17.715000,17.963333,17.516571,8482200
2017-06-20,17.875000,17.881666,17.603333,17.620001,17.181780,8854200
2017-06-21,17.683332,17.721666,17.476667,17.583332,17.146021,9190800
2017-06-22,17.588333,17.709999,17.521667,17.563334,17.126522,6914400
2017-06-23,17.590000,17.705000,17.481667,17.638332,17.199652,5706000
2017-06-26,17.788334,17.891666,17.603333,17.653334,17.214283,7596600
2017-06-27,17.591667,17.670000,17.228333,17.243334,16.814486,11029800
2017-06-28,17.476667,17.731667,17.416668,17.676666,17.237034,7755000
2017-06-29,17.719999,17.730000,16.915001,17.230000,16.801477,19205400
2017-06-30,17.415001,17.503332,17.263332,17.311666,16.881115,10257600
2017-07-03,17.545000,17.646667,17.396667,17.396667,16.964003,7524000
2017-07-05,17.481667,17.561666,17.281668,17.510000,17.074512,7205400
2017-07-06,17.321667,17.350000,16.985001,17.043333,16.619455,10683000
2017-07-07,17.171667,17.393333,17.128332,17.356667,16.924994,7477200
2017-07-10,17.326668,17.503332,17.285000,17.405001,16.972128,4737000
2017-07-11,17.365000,17.448334,17.080000,17.365000,16.933117,7011000
2017-07-12,17.605000,17.795000,17.603333,17.756666,17.315041,7850400
2017-07-13,17.761667,17.870001,17.701668,17.840000,17.396309,6774600
2017-07-14,17.850000,18.174999,17.816668,18.076668,17.627087,7104000
2017-07-17,18.070000,18.166668,18.038334,18.078333,17.628712,6305400
2017-07-18,17.978333,18.121668,17.889999,18.106667,17.656343,7012200
2017-07-19,18.191668,18.400000,18.181667,18.400000,17.942381,6262200
2017-07-20,18.461666,18.490000,18.286667,18.413334,17.955381,9073200
2017-07-21,18.276667,18.376667,18.215000,18.376667,17.919628,7255800
2017-07-24,18.350000,18.386667,18.238333,18.358334,17.901749,6265200
2017-07-25,18.555000,18.570000,18.428333,18.468332,18.009010,7301400
2017-07-26,18.558332,18.566668,18.411667,18.483334,18.023640,5146800
2017-07-27,18.608334,18.608334,18.098333,18.440001,17.981384,10401000
2017-07-28,18.301666,18.391666,18.190001,18.353333,17.896872,6430200
2017-07-31,18.463333,18.481667,18.275000,18.328333,17.872492,5336400
2017-08-01,18.481667,18.486668,18.336666,18.436666,17.978132,4848000
2017-08-02,18.481667,18.506666,18.233334,18.458332,17.999262,7217400
2017-08-03,18.446667,18.446667,18.293333,18.371668,17.914753,5593200
2017-08-04,18.481667,18.541668,18.363333,18.450001,17.991133,5124000
2017-08-07,18.468332,18.556667,18.445000,18.548332,18.087021,3559800
2017-08-08,18.481667,18.788334,18.325001,18.433332,17.974884,7808400
2017-08-09,18.241667,18.421667,18.145000,18.405001,17.947254,7543200
2017-08-10,18.193333,18.221666,17.620001,17.639999,17.201283,11977200
2017-08-11,17.678333,17.851667,17.625000,17.706667,17.266291,8313600
2017-08-14,18.021667,18.280001,18.014999,18.226667,17.773357,7107600
2017-08-15,18.326668,18.326668,18.145000,18.223333,17.770105,5676000
2017-08-16,18.333332,18.450001,18.205000,18.305000,17.849739,7513800
2017-08-17,18.148333,18.226667,17.455000,17.458332,17.024128,13317600
2017-08-18,17.410000,17.678333,17.256666,17.360001,16.928247,11378400
2017-08-21,17.355000,17.465000,17.174999,17.413334,16.980251,5262000
2017-08-22,17.541668,17.985001,17.541668,17.926666,17.480818,7986600
2017-08-23,17.705000,17.855000,17.663334,17.748333,17.306917,5419200
2017-08-24,17.850000,17.883333,17.571667,17.626667,17.188278,8395200
2017-08-25,17.813334,17.973333,17.709999,17.743334,17.302048,5857200
2017-08-28,17.861668,17.879999,17.645000,17.746668,17.305296,4020600
2017-08-29,17.416668,17.865000,17.388332,17.796667,17.354048,6915600
2017-08-30,17.799999,18.120001,17.746668,18.061666,17.612463,7984800
2017-08-31,18.213333,18.434999,18.186666,18.366667,17.909874,6667200
2017-09-01,18.478333,18.559999,18.415001,18.466667,18.007385,5657400
2017-09-05,18.318333,18.373333,17.798332,18.048332,17.599457,14215200
2017-09-06,18.226667,18.313334,18.083332,18.231667,17.778233,6815400
2017-09-07,18.313334,18.313334,18.110001,18.218332,17.765230,5836200
2017-09-08,18.143333,18.266666,18.088333,18.141666,17.690470,6164400
2017-09-11,18.468332,18.746668,18.468332,18.713333,18.247917,8384400
2017-09-12,18.816668,18.923332,18.775000,18.918333,18.447824,6678000
2017-09-13,18.833332,18.953333,18.816668,18.953333,18.481949,6226200
2017-09-14,18.858334,18.969999,18.811666,18.926666,18.455946,6827400
2017-09-15,18.878332,19.013332,18.853333,19.010000,18.537209,6473400
2017-09-18,19.083332,19.200001,19.011667,19.111668,18.636349,7482000
2017-09-19,19.170000,19.188334,19.080000,19.156668,18.680225,5507400
2017-09-20,19.183332,19.211666,18.926666,19.186666,18.709480,7971000
2017-09-21,19.133333,19.160000,18.980000,19.023333,18.550209,4191600
2017-09-22,18.940001,19.076668,18.938334,19.033333,18.559958,3974400
2017-09-25,18.963333,19.058332,18.716667,18.915001,18.444572,9400800
2017-09-26,19.016666,19.080000,18.883333,18.948334,18.477077,5087400
2017-09-27,19.131666,19.258333,18.896667,19.153334,18.676977,7734000
2017-09-28,19.088333,19.243334,19.061666,19.226667,18.748486,4609200
2017-09-29,19.209999,19.446667,19.173332,19.411667,18.928886,6039600
2017-10-02,19.485001,19.668333,19.463333,19.658333,19.169413,5391600
2017-10-03,19.708332,19.805000,19.655001,19.799999,19.307560,4357800
2017-10-04,19.763332,19.933332,19.728333,19.863333,19.369318,4900200
2017-10-05,19.943333,20.219999,19.923332,20.205000,19.702488,5519400
2017-10-06,20.093332,20.160000,20.025000,20.153334,19.652103,6040200
2017-10-09,20.201668,20.219999,19.975000,20.053333,19.554590,4729800
2017-10-10,20.191668,20.298332,20.051666,20.188334,19.686235,4340400
2017-10-11,20.170000,20.293333,20.128332,20.283333,19.778872,6730200
2017-10-12,20.208332,20.295000,20.129999,20.196667,19.694361,6676200
2017-10-13,20.308332,20.344999,20.225000,20.250000,19.746368,4099800
2017-10-16,20.323334,20.396667,20.233334,20.338333,19.832504,6711000
2017-10-17,20.321667,20.396667,20.270000,20.381666,19.874762,3841200
2017-10-18,20.490000,20.500000,20.393333,20.440001,19.931643,4038600
2017-10-19,20.216667,20.461666,20.111668,20.458332,19.949520,5784000
2017-10-20,20.683332,20.775000,20.605000,20.751667,20.235554,7128600
2017-10-23,20.850000,20.851667,20.504999,20.525000,20.014528,7100400
2017-10-24,20.639999,20.690001,20.533333,20.621668,20.108793,5640000
2017-10-25,20.536667,20.565001,20.010000,20.334999,19.829258,10747800
2017-10-26,20.483334,20.556667,20.361668,20.376667,19.869883,6346200
2017-10-27,20.606667,20.934999,20.520000,20.895000,20.375322,8765400
2017-10-30,20.606667,20.861668,20.575001,20.663334,20.149422,8778600
2017-10-31,20.761667,20.818333,20.666668,20.738333,20.222555,5758800
2017-11-01,20.959999,21.056667,20.731667,20.844999,20.326569,7119000
2017-11-02,20.813334,20.886667,20.514999,20.858334,20.339573,6831600
2017-11-03,20.896667,21.065001,20.776667,21.046667,20.523222,6522000
2017-11-06,21.011667,21.183332,20.995001,21.131666,20.606104,6049200
2017-11-07,21.183332,21.273333,20.961666,21.113333,20.588230,9255000
2017-11-08,21.059999,21.233334,20.981667,21.216667,20.688995,6052200
2017-11-09,20.850000,21.025000,20.533333,20.973333,20.451712,15087600
2017-11-10,20.856667,20.975000,20.775000,20.945000,20.424082,7440000
2017-11-13,20.758333,21.063334,20.741667,21.000000,20.477718,5906400
2017-11-14,20.783333,20.883333,20.561666,20.868334,20.349325,10261800
2017-11-15,20.605000,20.728333,20.344999,20.545000,20.034033,10722600
2017-11-16,20.778334,21.153334,20.778334,21.036667,20.513468,8611800
2017-11-17,20.950001,21.008333,20.844999,20.879999,20.360701,7261800
2017-11-20,20.936666,21.020000,20.861668,20.968332,20.446833,6798600
2017-11-21,21.181667,21.420000,21.161667,21.375000,20.843386,9073800
2017-11-22,21.383333,21.406668,21.268333,21.311666,20.781628,5221200
2017-11-24,21.441668,21.486668,21.411667,21.448334,20.914898,2900400
2017-11-27,21.459999,21.551666,21.366667,21.434999,20.901897,6436200
2017-11-28,21.558332,22.080000,21.525000,22.070000,21.521105,7792800
2017-11-29,22.116667,22.263332,21.901667,22.030001,21.482100,10197600
2017-11-30,22.283333,22.858334,22.261667,22.578333,22.016792,12887400
2017-12-01,22.548332,22.676666,21.521667,22.455000,21.896528,16233600
2017-12-04,22.936666,23.051666,22.363333,22.368334,21.812021,12202200
2017-12-05,22.443333,22.625000,22.090000,22.133333,21.582859,9052800
2017-12-06,22.045000,22.268333,22.006666,22.133333,21.582859,6711000
2017-12-07,22.103333,22.433332,22.065001,22.341667,21.786013,6438000
2017-12-08,22.583332,22.709999,22.508333,22.700001,22.135437,5656200
2017-12-11,22.726667,22.924999,22.698334,22.918333,22.348337,5955000
2017-12-12,22.986668,23.171667,22.918333,23.030001,22.457228,8648400
2017-12-13,23.106667,23.226667,22.996668,23.016666,22.444221,10050000
2017-12-14,23.108334,23.129999,22.709999,22.735001,22.169563,7953600
2017-12-15,23.026667,23.416668,23.004999,23.288334,22.709137,10889400
2017-12-18,23.708332,23.833332,23.674999,23.733334,23.143068,7071000
2017-12-19,23.806667,23.813334,23.438334,23.461666,22.878157,8124000
2017-12-20,23.745001,23.761667,23.328333,23.420000,22.837524,6406200
2017-12-21,23.578333,23.756666,23.486668,23.541668,22.956171,6422400
2017-12-22,23.551666,23.559999,23.368334,23.520000,22.935038,4864200
2017-12-26,23.388332,23.486668,23.361668,23.428333,22.845657,3499200
2017-12-27,23.468332,23.573334,23.391666,23.478333,22.894413,5484000
2017-12-28,23.590000,23.610001,23.486668,23.586666,23.000044,6070200
2017-12-29,23.766666,23.766666,23.271667,23.358334,22.777397,6639000
2018-01-02,23.576668,23.836666,23.466667,23.836666,23.243834,8092800
2018-01-03,23.888332,24.316668,23.876667,24.271667,23.668013,6100800
2018-01-04,24.475000,24.723333,24.441668,24.578333,23.967052,7736400
2018-01-05,24.820000,25.098333,24.658333,25.058332,24.435110,8523000
2018-01-08,25.028334,25.240000,24.934999,25.183332,24.557005,6600000
2018-01-09,25.318333,25.555000,25.243334,25.361668,24.730904,7785600
2018-01-10,25.118334,25.325001,24.915001,25.243334,24.615509,10788000
2018-01-11,25.420000,25.775000,25.353333,25.764999,25.124203,9466800
2018-01-12,25.871668,26.333332,25.833332,26.273333,25.619896,11172000
2018-01-16,26.698334,26.895000,25.796667,26.000000,25.353361,17074200
2018-01-17,26.303333,26.873333,26.075001,26.746668,26.081459,12880200
2018-01-18,26.708332,26.838333,26.451668,26.625000,25.962816,8629800
2018-01-19,26.786667,26.961666,26.606667,26.951668,26.281361,13549800
2018-01-22,26.881666,27.618334,26.878332,27.613333,26.926569,9346200
2018-01-23,27.639999,27.889999,27.528334,27.806667,27.115097,12256800
2018-01-24,28.008333,28.208332,27.365000,27.754999,27.064713,15816000
2018-01-25,28.045000,28.073334,27.530001,27.791668,27.100466,11023200
2018-01-26,28.073334,28.741667,27.971666,28.740000,28.025213,13759800
2018-01-29,28.551666,28.691668,28.116667,28.151667,27.451511,12488400
2018-01-30,27.518333,27.746668,27.131666,27.276667,26.598278,16065000
2018-01-31,27.573334,27.740000,26.980000,27.613333,26.926569,13095000
2018-02-01,27.059999,27.660000,26.978333,27.226667,26.549517,11637000
2018-02-02,26.761667,26.830000,25.441668,25.466667,24.833292,21081000
2018-02-05,24.850000,25.546667,22.065001,22.334999,21.779512,38890200
2018-02-06,21.178333,23.706667,20.918333,23.625000,23.037430,27682800
2018-02-07,23.385000,24.413334,23.168333,23.178333,22.601871,20813400
2018-02-08,23.266666,23.309999,20.570000,20.596666,20.084414,28018200
2018-02-09,21.340000,21.978333,19.436666,21.551666,21.015659,40033200
2018-02-12,22.065001,22.836666,21.575001,22.396667,21.839645,23716800
2018-02-13,22.063334,22.748333,21.916668,22.593332,22.031424,13057800
2018-02-14,22.201668,23.608334,22.174999,23.521667,22.936668,19729200
2018-02-15,24.000000,24.386667,23.278334,24.381666,23.775280,16084200
2018-02-16,24.201668,25.006666,24.184999,24.400000,23.793156,15333600
2018-02-20,24.116667,24.563334,23.709999,23.969999,23.373850,13645800
2018-02-21,24.081667,24.821667,23.571667,23.586666,23.000044,14297400
2018-02-22,23.865000,24.363333,23.475000,23.683332,23.094307,13803600
2018-02-23,24.040001,24.811666,23.900000,24.811666,24.194580,11486400
2018-02-26,25.135000,25.688334,24.958332,25.673332,25.034817,11439600
2018-02-27,25.730000,25.943333,24.681667,24.681667,24.067820,19125000
2018-02-28,25.030001,25.168333,23.851667,23.876667,23.282839,15546600
2018-03-01,23.896667,24.338333,22.434999,22.905001,22.335335,21187200
2018-03-02,22.356667,23.400000,22.143333,23.258333,22.679886,18103800
2018-03-05,22.885000,24.216667,22.860001,24.043333,23.445362,15391800
2018-03-06,24.328333,24.351667,23.773333,24.233334,23.630632,12534000
2018-03-07,23.558332,24.296667,23.513332,24.206667,23.604631,13000800
2018-03-08,24.410000,24.566668,24.090000,24.530001,23.919922,12607200
2018-03-09,24.966667,25.806667,24.868334,25.806667,25.164837,12633000
2018-03-12,25.918333,26.100000,25.594999,25.715000,25.075449,12240600
2018-03-13,26.084999,26.231667,25.028334,25.219999,24.592758,15913200
2018-03-14,25.508333,25.566668,24.648333,24.816668,24.199457,12181800
2018-03-15,24.973333,25.163334,24.576668,24.728333,24.113319,10426200
2018-03-16,24.841667,25.129999,24.795000,24.813334,24.196207,7447800
2018-03-19,24.583332,24.583332,23.293333,23.801666,23.209703,15190800
2018-03-20,23.900000,24.098333,23.708332,23.908333,23.313717,5824800
2018-03-21,23.870001,24.501667,23.683332,23.770000,23.193697,11050800
2018-03-22,23.053333,23.315001,21.893333,22.191668,21.653631,17327400
2018-03-23,22.094999,22.176666,20.508333,20.548332,20.050142,19251600
2018-03-26,21.538334,22.315001,20.888332,22.250000,21.710552,16855200
2018-03-27,22.488333,22.650000,20.651667,21.081667,20.570545,23059800
2018-03-28,21.118334,21.571667,20.600000,20.905001,20.398161,19908600
2018-03-29,21.215000,22.201668,21.004999,21.788334,21.260078,18084000
2018-04-02,21.555000,21.686666,19.584999,20.293333,19.801323,21414600
2018-04-03,20.633333,21.180000,20.120001,21.061666,20.551027,12876600
2018-04-04,20.083332,21.926666,20.043333,21.793333,21.264952,21745800
2018-04-05,22.190001,22.475000,21.900000,22.236668,21.697542,16324800
2018-04-06,21.641666,22.096666,20.323334,20.773333,20.269686,26708400
2018-04-09,21.173332,21.971666,20.933332,21.021667,20.512003,14273400
2018-04-10,21.840000,22.264999,21.525000,22.025000,21.491005,17785200
2018-04-11,21.620001,22.166668,21.616667,21.698334,21.172258,11068800
2018-04-12,22.075001,22.485001,22.014999,22.213333,21.674776,12244200
2018-04-13,22.611668,22.621668,21.741667,22.020000,21.486128,15109800
2018-04-16,22.483334,22.775000,22.238333,22.549999,22.003277,11314200
2018-04-17,23.075001,23.450001,22.916668,23.281668,22.717207,10479000
2018-04-18,23.426666,23.570000,23.208332,23.330000,22.764366,9070800
2018-04-19,23.111668,23.183332,22.633333,22.921667,22.365932,12520200
2018-04-20,22.913334,22.965000,22.088333,22.344999,21.803246,10186200
2018-04-23,22.518333,22.658333,22.025000,22.334999,21.793489,9519000
2018-04-24,22.629999,22.674999,21.001667,21.440001,20.920187,19570800
2018-04-25,21.400000,21.703333,20.901667,21.584999,21.061668,15555000
2018-04-26,21.853333,22.456667,21.735001,22.243334,21.704046,9736200
2018-04-27,22.410000,22.486668,22.025000,22.280001,21.739824,9495000
2018-04-30,22.455000,22.611668,21.741667,21.758333,21.230801,11178600
2018-05-01,21.623333,21.915001,21.181667,21.878332,21.347893,11187600
2018-05-02,21.826668,22.053333,21.326668,21.416668,20.897419,9820800
2018-05-03,21.174999,21.465000,20.416668,21.271667,20.755936,16408200
2018-05-04,21.018333,22.296667,20.924999,22.101667,21.565815,13340400
2018-05-07,22.326668,22.600000,22.128332,22.318333,21.777224,12169200
2018-05-08,22.205000,22.420000,21.876667,22.325001,21.783733,9267600
2018-05-09,22.501667,23.053333,22.366667,22.978333,22.421225,11130600
2018-05-10,23.160000,23.695000,23.145000,23.608334,23.035950,12753000
2018-05-11,23.645000,23.895000,23.486668,23.741667,23.166050,11594400
2018-05-14,23.933332,24.129999,23.686666,23.843332,23.265253,10463400
2018-05-15,23.480000,23.486668,23.076668,23.333332,22.767616,12030000
2018-05-16,23.340000,23.766666,23.340000,23.629999,23.057093,6903000
2018-05-17,23.538334,23.885000,23.341667,23.573334,23.001802,10337400
2018-05-18,23.471666,23.566668,23.285000,23.389999,22.822910,9154800
2018-05-21,23.816668,24.075001,23.709999,23.913334,23.333555,10251000
2018-05-22,24.088333,24.145000,23.615000,23.709999,23.135147,8374800
2018-05-23,23.316668,23.908333,23.280001,23.893333,23.314041,7630200
2018-05-24,23.795000,23.850000,23.215000,23.760000,23.183941,5409200
2018-05-25,23.584999,23.750000,23.415001,23.559999,22.988789,4611800
2018-05-29,23.084999,23.299999,22.420000,22.785000,22.232578,9920800
2018-05-30,23.145000,23.780001,23.100000,23.655001,23.081486,8504800
2018-05-31,23.504999,23.605000,23.030001,23.165001,22.603371,8012800
2018-06-01,23.575001,23.975000,23.565001,23.895000,23.315668,6262000
2018-06-04,24.129999,24.299999,24.059999,24.235001,23.647423,5510400
2018-06-05,24.260000,24.379999,24.020000,24.305000,23.715727,4907000
2018-06-06,24.459999,24.915001,24.264999,24.915001,24.310940,5965400
2018-06-07,25.000000,25.110001,24.575001,24.879999,24.276787,6746400
2018-06-08,24.705000,25.094999,24.665001,25.075001,24.467058,9158000
2018-06-11,25.145000,25.395000,25.100000,25.180000,24.569515,5244400
2018-06-12,25.305000,25.375000,25.065001,25.290001,24.676846,4909400
2018-06-13,25.340000,25.420000,24.959999,25.000000,24.393877,6455200
2018-06-14,25.205000,25.365000,25.020000,25.209999,24.598783,4717400
2018-06-15,24.965000,25.195000,24.615000,25.105000,24.496334,6235000
2018-06-18,24.625000,24.969999,24.490000,24.924999,24.320696,6306000
2018-06-19,24.230000,24.715000,24.110001,24.650000,24.052361,7459000
2018-06-20,24.834999,24.945000,24.645000,24.725000,24.149061,4949400
2018-06-21,24.715000,24.735001,24.120001,24.275000,23.709538,5391000
2018-06-22,24.639999,24.670000,24.334999,24.389999,23.821861,3672600
2018-06-25,24.040001,24.090000,22.895000,23.420000,22.874454,13127000
2018-06-26,23.565001,23.785000,23.330000,23.545000,22.996544,5158400
2018-06-27,23.705000,24.129999,22.920000,22.955000,22.420286,8522400
2018-06-28,22.900000,23.559999,22.719999,23.365000,22.820736,6093200
2018-06-29,23.655001,24.049999,23.415001,23.440001,22.893990,6594000
2018-07-02,22.950001,23.625000,22.900000,23.570000,23.020962,5303200
2018-07-03,23.844999,23.865000,23.200001,23.299999,22.757250,3271600
2018-07-05,23.650000,23.900000,23.330000,23.885000,23.328625,4910000
2018-07-06,23.889999,24.594999,23.775000,24.459999,23.890228,6840200
2018-07-09,24.799999,25.150000,24.775000,25.135000,24.549505,4799600
2018-07-10,25.250000,25.440001,25.184999,25.400000,24.808332,5775800
2018-07-11,24.940001,25.170000,24.750000,24.865000,24.285799,9497400
2018-07-12,25.235001,25.525000,25.040001,25.500000,24.906006,6367400
2018-07-13,25.445000,25.665001,25.315001,25.549999,24.954838,6293400
2018-07-16,25.584999,25.625000,25.365000,25.495001,24.901121,4605200
2018-07-17,25.254999,25.924999,25.240000,25.815001,25.213663,5174000
2018-07-18,25.815001,25.995001,25.695000,25.959999,25.355289,3444800
2018-07-19,25.754999,25.855000,25.504999,25.660000,25.062281,6402200
2018-07-20,25.584999,25.780001,25.514999,25.570000,24.974373,5346000
2018-07-23,25.500000,25.760000,25.389999,25.719999,25.120872,4124400
2018-07-24,26.120001,26.344999,25.820000,26.070000,25.462727,7121000
2018-07-25,26.020000,26.844999,25.990000,26.780001,26.156187,5578200
2018-07-26,26.514999,26.770000,26.480000,26.525000,25.907127,4256400
2018-07-27,26.665001,26.670000,25.709999,26.010000,25.404123,6711000
2018-07-30,26.020000,26.075001,25.420000,25.575001,24.979256,7052000
2018-07-31,25.840000,26.155001,25.705000,25.955000,25.350405,5996800
2018-08-01,26.010000,26.180000,25.635000,25.850000,25.247852,3985800
2018-08-02,25.424999,26.295000,25.355000,26.230000,25.618999,5476600
2018-08-03,26.280001,26.590000,26.225000,26.584999,25.965731,5510200
2018-08-06,26.575001,26.959999,26.465000,26.875000,26.248976,4444200
2018-08-07,27.065001,27.245001,27.035000,27.115000,26.483387,4638400
2018-08-08,27.070000,27.205000,26.940001,27.055000,26.424782,3700800
2018-08-09,27.100000,27.219999,26.915001,26.950001,26.322227,3244000
2018-08-10,26.469999,26.665001,26.190001,26.405001,25.789927,6920200
2018-08-13,26.490000,26.684999,26.014999,26.125000,25.516443,7207600
2018-08-14,26.344999,26.680000,26.215000,26.615000,25.995033,5021600
2018-08-15,26.174999,26.215000,25.545000,26.030001,25.423658,9497200
2018-08-16,26.445000,26.900000,26.440001,26.620001,25.999918,6035600
2018-08-17,26.530001,27.040001,26.424999,26.879999,26.253859,7062600
2018-08-20,27.040001,27.155001,26.895000,27.084999,26.454081,3947400
2018-08-21,27.225000,27.535000,27.184999,27.235001,26.600592,5954200
2018-08-22,27.125000,27.370001,27.035000,27.219999,26.585939,3682200
2018-08-23,27.120001,27.410000,26.975000,27.065001,26.434547,5216200
2018-08-24,27.260000,27.610001,27.245001,27.555000,26.913136,5008400
2018-08-27,27.955000,28.250000,27.905001,28.195000,27.538223,5673800
2018-08-28,28.375000,28.400000,28.105000,28.235001,27.577295,5093400
2018-08-29,28.315001,28.780001,28.245001,28.695000,28.026581,6576000
2018-08-30,28.514999,28.655001,28.145000,28.325001,27.665201,7118000
2018-08-31,28.190001,28.490000,28.040001,28.315001,27.655434,6007000
2018-09-04,28.180000,28.299999,27.850000,28.190001,27.533342,5017800
2018-09-05,28.059999,28.125000,27.620001,27.959999,27.308704,5459600
2018-09-06,27.969999,28.075001,27.350000,27.690001,27.044989,6573200
2018-09-07,27.350000,27.840000,27.264999,27.510000,26.869183,5905600
2018-09-10,27.850000,27.920000,27.590000,27.665001,27.020573,4250000
2018-09-11,27.450001,28.075001,27.334999,27.955000,27.303818,4460600
2018-09-12,27.934999,28.139999,27.690001,27.959999,27.308704,6127600
2018-09-13,28.290001,28.490000,28.184999,28.420000,27.757990,5687200
2018-09-14,28.510000,28.545000,28.180000,28.450001,27.787291,5458000
2018-09-17,28.405001,28.424999,27.889999,27.975000,27.323355,4906800
2018-09-18,28.035000,28.615000,28.035000,28.424999,27.762867,4651000
2018-09-19,28.440001,28.650000,28.400000,28.520000,27.855656,3381400
2018-09-20,28.895000,29.299999,28.885000,29.184999,28.505163,5375400
2018-09-21,29.430000,29.475000,29.055000,29.105000,28.427025,5748600
2018-09-24,28.915001,28.959999,28.620001,28.834999,28.163319,4410000
2018-09-25,28.965000,29.000000,28.655001,28.719999,28.050997,3462600
2018-09-26,28.745001,29.150000,28.315001,28.434999,27.791023,5690000
2018-09-27,28.584999,29.030001,28.504999,28.665001,28.015816,4516200
2018-09-28,28.475000,28.840000,28.455000,28.635000,27.986494,5175800
2018-10-01,29.084999,29.325001,28.750000,28.959999,28.304129,6911000
2018-10-02,28.934999,29.160000,28.799999,28.930000,28.274811,4347200
2018-10-03,29.250000,29.410000,28.844999,28.969999,28.313906,5443000
2018-10-04,28.799999,28.799999,27.735001,28.275000,27.634647,11743200
2018-10-05,28.330000,28.504999,27.320000,27.825001,27.194838,11156200
2018-10-08,27.559999,27.900000,27.110001,27.780001,27.150856,10072200
2018-10-09,27.670000,28.084999,27.475000,27.670000,27.043346,8689000
2018-10-10,27.485001,27.495001,24.910000,25.004999,24.438700,20092000
