Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,9.583333,9.681667,9.545000,9.679167,9.414619,25802400
2017-09-14,9.572500,9.650833,9.491667,9.515833,9.255752,36788400
2017-09-15,9.505833,9.709167,9.456667,9.592500,9.330322,39632400
2017-09-18,9.634167,9.726667,9.479167,9.569167,9.307627,45754800
2017-09-19,9.614167,9.655000,9.515833,9.610000,9.347342,28471200
2017-09-20,9.605000,9.633333,9.305000,9.530000,9.269529,53653200
2017-09-21,9.501667,9.505000,9.250000,9.346667,9.091208,42445200
2017-09-22,9.254167,9.360833,9.230000,9.323333,9.068510,31083600
2017-09-25,9.209167,9.223333,8.887500,9.030833,8.784005,67760400
2017-09-26,9.161667,9.211667,8.997500,9.092500,8.843986,47545200
2017-09-27,9.237500,9.438333,9.166667,9.339167,9.083912,55674000
2017-09-28,9.271667,9.350000,9.203333,9.323333,9.068510,32268000
2017-09-29,9.380000,9.540833,9.305000,9.520833,9.260613,44124000
2017-10-02,9.570000,9.664167,9.420000,9.547500,9.286551,46102800
2017-10-03,9.583333,9.640000,9.520833,9.607500,9.344910,31369200
2017-10-04,9.551667,9.692500,9.525833,9.632500,9.369226,45076800
2017-10-05,9.745000,9.925833,9.704167,9.910000,9.639144,47145600
2017-10-06,9.816667,9.950000,9.812500,9.945833,9.673997,42980400
2017-10-09,9.991667,10.021667,9.880833,9.920833,9.649679,34425600
2017-10-10,10.015000,10.047500,9.809167,9.941667,9.669945,35878800
2017-10-11,9.929167,10.033333,9.887500,10.028333,9.754242,29894400
2017-10-12,9.985833,10.090000,9.938333,9.974167,9.701557,33090000
2017-10-13,10.089167,10.120000,10.054167,10.085833,9.810169,24436800
2017-10-16,10.161667,10.195000,10.094167,10.190000,9.911492,28539600
2017-10-17,10.177500,10.229167,10.130000,10.225833,9.946344,30094800
2017-10-18,10.254167,10.255833,10.144167,10.186667,9.908250,28950000
2017-10-19,10.011667,10.075000,9.860000,10.074167,9.798822,40340400
2017-10-20,10.195000,10.219167,10.117500,10.147500,9.870152,33277200
2017-10-23,10.211667,10.214167,9.910833,9.958333,9.686155,30728400
2017-10-24,10.005833,10.064167,9.892500,10.009167,9.735600,29436000
2017-10-25,9.941667,10.040000,9.664167,9.887500,9.617258,44595600
2017-10-26,9.873333,9.939167,9.781667,9.795833,9.528096,36384000
2017-10-27,10.261667,10.699167,10.235833,10.640000,10.349192,73909200
2017-10-30,10.613333,10.840000,10.590000,10.715833,10.422954,48278400
2017-10-31,10.811667,10.879167,10.725833,10.829167,10.533188,30098400
2017-11-01,10.965000,10.980000,10.695833,10.815000,10.519409,41532000
2017-11-02,10.782500,10.797500,10.537500,10.760000,10.465911,45890400
2017-11-03,10.874167,11.072500,10.764167,11.060000,10.757712,43350000
2017-11-06,11.040833,11.190000,11.027500,11.172500,10.867138,38048400
2017-11-07,11.147500,11.240833,11.080000,11.190833,10.884968,46660800
2017-11-08,11.180000,11.337500,11.138333,11.330833,11.021144,34431600
2017-11-09,11.055000,11.166667,10.804167,11.149167,10.844441,81597600
2017-11-10,11.074167,11.171667,11.011667,11.145833,10.841198,33218400
2017-11-13,11.028333,11.228333,11.019167,11.179167,10.873621,37572000
2017-11-14,11.066667,11.103333,10.903333,11.066667,10.764196,45500400
2017-11-15,10.925000,10.995833,10.730000,10.904167,10.606138,40334400
2017-11-16,11.075833,11.392500,11.070000,11.312500,11.003311,40426800
2017-11-17,11.324167,11.346667,11.155833,11.185833,10.880107,34676400
2017-11-20,11.203333,11.241667,11.113333,11.158333,10.853357,25029600
2017-11-21,11.314167,11.533333,11.302500,11.510000,11.195414,35371200
2017-11-22,11.550833,11.592500,11.485833,11.555833,11.239992,30058800
2017-11-24,11.600000,11.695000,11.578333,11.685833,11.366440,19976400
2017-11-27,11.670833,11.751667,11.590000,11.666667,11.347799,33418800
2017-11-28,11.745833,11.779167,11.559167,11.752500,11.431285,35152800
2017-11-29,11.723333,11.723333,10.980000,11.148333,10.843631,104144400
2017-11-30,11.288333,11.486667,11.204167,11.425000,11.112736,59390400
2017-12-01,11.204167,11.435833,10.774167,11.272500,10.964404,85147200
2017-12-04,11.493333,11.519167,10.849167,10.883333,10.585875,82722000
2017-12-05,10.864167,11.274167,10.745833,10.899167,10.601274,57740400
2017-12-06,10.778333,11.095833,10.738333,11.043333,10.741501,47379600
2017-12-07,11.050000,11.250000,11.007500,11.152500,10.847686,38078400
2017-12-08,11.400000,11.481667,11.250000,11.300000,10.991152,44200800
2017-12-11,11.317500,11.573333,11.312500,11.559167,11.243237,35784000
2017-12-12,11.542500,11.618333,11.443333,11.515833,11.201088,36688800
2017-12-13,11.646667,11.690000,11.531667,11.573333,11.257014,41671200
2017-12-14,11.640833,11.724167,11.512500,11.556667,11.240805,35623200
2017-12-15,11.691667,11.984167,11.628333,11.932500,11.606365,55834800
2017-12-18,12.167500,12.274167,12.116667,12.239167,11.904650,40540800
2017-12-19,12.173333,12.212500,11.927500,12.040000,11.710927,49434000
2017-12-20,12.155000,12.160000,11.840833,11.990000,11.662294,35575200
2017-12-21,12.032500,12.142500,11.943333,11.984167,11.656620,33259200
2017-12-22,11.933333,11.957500,11.843333,11.944167,11.617715,21246000
2017-12-26,11.753333,11.793333,11.615833,11.750833,11.429665,24433200
2017-12-27,11.751667,11.845000,11.716667,11.750833,11.429665,22598400
2017-12-28,11.855000,11.865833,11.748333,11.782500,11.460464,23365200
2017-12-29,11.826667,11.826667,11.551667,11.560000,11.244046,34279200
2018-01-02,11.741667,12.178333,11.657500,12.153333,11.821162,45867600
2018-01-03,12.202500,12.555000,12.200833,12.509167,12.167272,42612000
2018-01-04,12.655833,12.700833,12.538333,12.582500,12.238601,35012400
2018-01-05,12.758333,12.990000,12.692500,12.962500,12.608213,41190000
2018-01-08,12.960833,13.133333,12.948333,13.106667,12.748440,36126000
2018-01-09,13.186667,13.230833,13.000000,13.116667,12.758167,52084800
2018-01-10,12.934167,13.028333,12.767500,13.023333,12.667385,47926800
2018-01-11,13.089167,13.284167,13.028333,13.284167,12.921089,37419600
2018-01-12,13.239167,13.617500,13.201667,13.565833,13.195056,44780400
2018-01-16,13.840000,14.055833,13.340000,13.460833,13.092925,82510800
2018-01-17,13.640000,13.954167,13.455833,13.885000,13.505501,41312400
2018-01-18,13.824167,13.990833,13.725833,13.898333,13.518470,47197200
2018-01-19,14.017500,14.091667,13.820833,14.031667,13.648159,42474000
2018-01-22,13.998333,14.470000,13.962500,14.470000,14.074513,51931200
2018-01-23,14.609167,14.872500,14.586667,14.836667,14.431157,64671600
2018-01-24,14.917500,15.021667,14.287500,14.535833,14.138546,104536800
2018-01-25,14.839167,14.850000,14.380833,14.517500,14.120713,66650400
2018-01-26,14.750000,15.165833,14.673333,15.165833,14.751328,53218800
2018-01-29,15.075833,15.178333,14.867500,14.965000,14.555983,66174000
2018-01-30,14.548333,14.779167,14.356667,14.582500,14.183937,66253200
2018-01-31,14.837500,14.921667,14.500000,14.762500,14.359016,55498800
2018-02-01,14.435833,14.850000,14.240000,14.393333,13.999941,63984000
2018-02-02,14.232500,14.319167,13.492500,13.514167,13.144803,95092800
2018-02-05,13.145833,13.803333,11.884167,11.954167,11.627440,115314000
2018-02-06,11.401667,12.916667,11.252500,12.875833,12.523915,119691600
2018-02-07,12.755000,13.165833,12.366667,12.366667,12.028666,88056000
2018-02-08,12.494167,12.511667,10.833333,10.834167,10.538051,108202800
2018-02-09,11.266667,11.595833,10.100000,11.344167,11.034114,160172400
2018-02-12,11.731667,12.199167,11.435833,11.979167,11.651756,87528000
2018-02-13,11.769167,12.216667,11.697500,12.125000,11.793605,54027600
2018-02-14,11.943333,12.885000,11.930833,12.835000,12.484200,84057600
2018-02-15,13.166667,13.523333,12.765000,13.505833,13.136697,95187600
2018-02-16,13.407500,13.789167,13.279167,13.355000,12.989985,85276800
2018-02-20,13.201667,13.770000,13.189167,13.421667,13.054832,72934800
2018-02-21,13.614167,14.017500,13.291667,13.300833,12.937299,88738800
2018-02-22,13.494167,13.695833,13.201667,13.303333,12.939732,83301600
2018-02-23,13.605000,14.105000,13.461667,14.095833,13.710572,71384400
2018-02-26,14.317500,14.668333,14.286667,14.661667,14.260940,66975600
2018-02-27,14.687500,14.765833,14.118333,14.136667,13.750288,86654400
2018-02-28,14.372500,14.512500,13.838333,13.852500,13.473889,76507200
2018-03-01,13.883333,14.068333,12.806667,13.185833,12.825443,125958000
2018-03-02,12.723333,13.611667,12.565000,13.548333,13.178036,96699600
2018-03-05,13.357500,14.093333,13.196667,13.973333,13.591420,74440800
2018-03-06,14.181667,14.307500,13.900000,14.150000,13.763257,71030400
2018-03-07,13.840833,14.291667,13.768333,14.255833,13.866198,66882000
2018-03-08,14.415000,14.518333,14.259167,14.468333,14.072890,57584400
2018-03-09,14.796667,15.310833,14.731667,15.310833,14.892363,73674000
2018-03-12,15.458333,15.680833,15.361667,15.540000,15.115267,66339600
2018-03-13,15.458333,15.680833,14.821667,14.975833,14.566519,91146000
2018-03-14,15.165000,15.210833,14.733333,14.925000,14.517075,66811200
2018-03-15,14.970000,15.150833,14.720000,14.858333,14.452230,55448400
2018-03-16,14.943333,15.056667,14.733333,14.760000,14.356586,39134400
2018-03-19,14.374167,14.374167,13.422500,13.833333,13.455247,97116000
2018-03-20,13.836667,14.033333,13.680833,13.935000,13.554134,46096800
2018-03-21,13.833333,14.216667,13.561667,13.733333,13.357979,66248400
2018-03-22,13.200000,13.466667,12.683333,12.730000,12.382068,102939600
2018-03-23,12.683333,12.791667,11.701667,11.701667,11.381843,108799200
2018-03-26,12.416667,13.070000,11.865000,13.018333,12.662520,91752000
2018-03-27,13.324167,13.324167,11.430833,11.770000,11.448307,136807200
2018-03-28,11.564167,11.901667,11.083333,11.364167,11.053564,121144800
2018-03-29,11.536667,12.308333,11.210833,11.993333,11.665537,98536800
2018-04-02,11.710000,11.875000,10.564167,10.928333,10.629645,122476800
2018-04-03,11.229167,11.433333,10.699167,11.295000,10.986290,110902800
2018-04-04,10.635833,11.931667,10.600000,11.829167,11.505857,108364800
2018-04-05,12.181667,12.229167,11.763333,12.015000,11.686610,91677600
2018-04-06,11.640833,11.985000,10.951667,11.118333,10.814450,116145600
2018-04-09,11.411667,12.021667,11.295833,11.340833,11.030870,87945600
2018-04-10,11.870833,12.212500,11.636667,12.090000,11.759561,97437600
2018-04-11,11.883333,12.280833,11.850833,11.886667,11.561787,71720400
2018-04-12,12.125000,12.437500,12.082500,12.303333,11.967063,71383200
2018-04-13,12.500833,12.553333,11.971667,12.120833,11.789553,71242800
2018-04-16,12.368333,12.532500,12.148333,12.388333,12.049741,59149200
2018-04-17,12.760000,13.276667,12.695833,13.180833,12.820579,62073600
2018-04-18,13.200000,13.412500,13.008333,13.272500,12.909741,59044800
2018-04-19,13.080833,13.165000,12.770833,12.911667,12.558769,64509600
2018-04-20,12.812500,12.833333,12.158333,12.292500,11.956525,70406400
2018-04-23,12.463333,12.610000,12.000000,12.195833,11.862503,61666800
2018-04-24,12.356667,12.424167,11.180000,11.418333,11.106253,106509600
2018-04-25,11.473333,11.600000,10.990000,11.463333,11.150022,105408000
2018-04-26,11.899167,12.291667,11.785000,12.174167,11.841429,70996800
2018-04-27,12.706667,12.720833,11.993333,12.202500,11.868986,82429200
2018-04-30,12.284167,12.508333,11.844167,11.942500,11.616092,80562000
2018-05-01,11.838333,12.346667,11.760833,12.330833,11.993814,58489200
2018-05-02,12.412500,12.520833,12.083333,12.115833,11.784688,71826000
2018-05-03,11.954167,12.249167,11.537500,12.116667,11.785500,98036400
2018-05-04,11.963333,12.887500,11.931667,12.798333,12.448535,92966400
2018-05-07,12.988333,13.244167,12.948333,13.102500,12.744390,69531600
2018-05-08,13.032500,13.161667,12.792500,13.059167,12.702239,63357600
2018-05-09,13.150000,13.529167,13.008333,13.496667,13.127782,57498000
2018-05-10,13.625000,13.945000,13.595000,13.916667,13.536302,59503200
2018-05-11,13.845833,13.968333,13.691667,13.875000,13.495774,59848800
2018-05-14,13.962500,14.207500,13.875000,13.936667,13.555757,54591600
2018-05-15,13.605000,13.628333,13.261667,13.485833,13.117243,87260400
2018-05-16,13.516667,13.833333,13.513333,13.734167,13.358789,44856000
2018-05-17,13.594167,13.890833,13.377500,13.579167,13.208029,51609600
2018-05-18,13.424167,13.558333,13.306667,13.361667,12.996471,42733200
2018-05-21,13.668333,13.852500,13.416667,13.595000,13.223428,58446000
2018-05-22,13.769167,13.841667,13.465000,13.524167,13.154530,48471600
2018-05-23,13.225000,13.872500,13.211667,13.864167,13.485237,61522800
2018-05-24,13.860000,13.927500,13.435000,13.852500,13.473889,35555200
2018-05-25,13.857500,14.040000,13.767500,13.887500,13.507933,31540800
2018-05-29,13.697500,13.945000,13.457500,13.710000,13.335283,47225600
2018-05-30,13.850000,14.070000,13.762500,14.002500,13.619789,35403200
2018-05-31,13.982500,14.245000,13.860000,13.972500,13.590609,40528400
2018-06-01,14.162500,14.645000,14.162500,14.622500,14.222846,38585600
2018-06-04,14.725000,15.025000,14.705000,14.997500,14.587594,32024800
2018-06-05,15.117500,15.227500,14.952500,15.152500,14.738358,27950000
2018-06-06,15.200000,15.415000,14.970000,15.402500,14.981524,28814000
2018-06-07,15.422500,15.430000,14.807500,15.045000,14.633797,39226000
2018-06-08,14.807500,15.100000,14.707500,15.035000,14.624070,24660400
2018-06-11,14.997500,15.265000,14.990000,15.152500,14.738358,20418000
2018-06-12,15.215000,15.432500,15.167500,15.392500,14.971798,23924000
2018-06-13,15.450000,15.732500,15.285000,15.375000,14.954777,36123600
2018-06-14,15.595000,15.915000,15.552500,15.842500,15.409499,45226400
2018-06-15,15.660000,15.772500,15.450000,15.685000,15.256303,38844800
2018-06-18,15.375000,15.687500,15.230000,15.650000,15.222260,34363200
2018-06-19,15.047500,15.515000,14.905000,15.510000,15.086087,53816800
2018-06-20,15.715000,16.032499,15.682500,15.835000,15.402204,39822400
2018-06-21,15.945000,15.997500,15.332500,15.425000,15.003411,51140400
2018-06-22,15.580000,15.595000,15.152500,15.270000,14.852647,31113600
2018-06-25,14.905000,14.967500,13.872500,14.295000,13.904295,85653200
2018-06-26,14.432500,14.695000,14.275000,14.452500,14.057490,47082800
2018-06-27,14.635000,14.830000,13.830000,13.872500,13.493342,65919200
2018-06-28,13.805000,14.352500,13.717500,14.212500,13.824050,55650000
2018-06-29,14.417500,14.640000,14.265000,14.277500,13.887273,39268000
2018-07-02,13.915000,14.615000,13.820000,14.597500,14.198528,41648400
2018-07-03,14.755000,14.770000,14.057500,14.095000,13.709761,28212800
2018-07-05,14.372500,14.647500,14.147500,14.612500,14.213117,32811200
2018-07-06,14.702500,15.322500,14.630000,15.270000,14.852647,37506000
2018-07-09,15.520000,15.712500,15.347500,15.695000,15.266031,36188800
2018-07-10,15.762500,15.837500,15.570000,15.732500,15.302505,33392000
2018-07-11,15.375000,15.665000,15.322500,15.502500,15.078791,39914800
2018-07-12,15.692500,16.280001,15.660000,16.267500,15.822883,40676000
2018-07-13,16.270000,16.407499,16.147499,16.315001,15.869086,33938000
2018-07-16,16.327499,16.415001,16.120001,16.205000,15.762091,27780000
2018-07-17,15.700000,16.600000,15.695000,16.504999,16.053888,37796800
2018-07-18,16.500000,16.547501,16.250000,16.400000,15.951760,23268800
2018-07-19,16.240000,16.389999,16.094999,16.157499,15.715888,38437200
2018-07-20,16.290001,16.457500,16.082500,16.135000,15.694006,28698000
2018-07-23,15.992500,16.307501,15.800000,16.275000,15.830178,31513600
2018-07-24,16.787500,16.962500,16.287500,16.482500,16.032005,47533200
2018-07-25,16.504999,17.202499,16.492500,17.170000,16.700718,38620800
2018-07-26,16.480000,16.635000,16.327499,16.420000,15.971216,55944000
2018-07-27,16.709999,16.725000,15.445000,15.735000,15.304937,59049200
2018-07-30,15.737500,15.752500,14.830000,15.057500,14.645953,50402800
2018-07-31,15.217500,15.572500,14.977500,15.357500,14.937756,47856000
2018-08-01,15.500000,15.707500,15.310000,15.567500,15.142015,34650800
2018-08-02,15.225000,16.250000,15.210000,16.187500,15.745068,46121200
2018-08-03,16.272499,16.347500,16.075001,16.332500,15.886106,36066800
2018-08-06,16.312500,16.642500,16.247499,16.632500,16.177906,34034000
2018-08-07,16.762501,16.900000,16.662500,16.795000,16.335966,35985200
2018-08-08,16.740000,16.962500,16.600000,16.840000,16.379734,31717200
2018-08-09,16.825001,17.025000,16.754999,16.825001,16.365147,27265200
2018-08-10,16.490000,16.637501,16.254999,16.432501,15.983375,42813200
2018-08-13,16.522499,16.842501,16.362499,16.385000,15.937172,46337200
2018-08-14,16.565001,16.747499,16.307501,16.687500,16.231405,30363600
2018-08-15,16.309999,16.450001,15.770000,16.080000,15.640509,57928800
2018-08-16,16.434999,16.537500,16.132500,16.227501,15.783978,32571200
2018-08-17,16.097500,16.355000,15.802500,16.225000,15.781545,35131200
2018-08-20,16.342501,16.357500,16.000000,16.192499,15.749931,33730800
2018-08-21,16.334999,16.655001,16.302500,16.360001,15.912854,33534800
2018-08-22,16.250000,16.605000,16.197500,16.549999,16.097658,31656800
2018-08-23,16.467501,16.815001,16.392500,16.467501,16.017414,35566800
2018-08-24,16.642500,16.967501,16.625000,16.924999,16.462414,31978400
2018-08-27,17.197500,17.437500,17.105000,17.434999,16.958471,36425600
2018-08-28,17.580000,17.642500,17.410000,17.512501,17.033855,32612400
2018-08-29,17.602501,18.150000,17.587500,18.125000,17.629614,32867600
2018-08-30,18.014999,18.340000,17.837500,18.022499,17.529913,43931600
2018-08-31,17.955000,18.237499,17.892500,18.075001,17.580982,31590000
2018-09-04,17.917500,18.007500,17.557501,17.860001,17.371857,40104800
2018-09-05,17.750000,17.757500,16.980000,17.150000,16.681259,53864800
2018-09-06,17.180000,17.232500,16.344999,16.682501,16.226540,57752400
2018-09-07,16.340000,16.922501,16.305000,16.517500,16.066051,38504800
2018-09-10,16.772499,16.805000,16.382500,16.662500,16.207088,27724400
2018-09-11,16.442499,17.120001,16.325001,17.032499,16.566973,35261200
2018-09-12,16.962500,16.997499,16.447500,16.885000,16.423506,44130800
2018-09-13,17.174999,17.504999,17.167500,17.385000,16.909840,37338000
2018-09-14,17.447500,17.535000,17.052500,17.252501,16.780962,38344000
2018-09-17,17.155001,17.207500,16.465000,16.525000,16.073345,36411600
2018-09-18,16.559999,17.162500,16.535000,16.917500,16.455116,36379200
2018-09-19,16.924999,17.045000,16.547501,16.879999,16.418642,29481200
2018-09-20,17.205000,17.495001,17.090000,17.410000,16.934156,31341600
2018-09-21,17.565001,17.645000,17.077499,17.132500,16.664242,30140800
2018-09-24,16.777500,17.297501,16.559999,17.280001,16.807705,26437600
2018-09-25,17.247499,17.382500,17.077499,17.350000,16.875797,21629600
2018-09-26,17.365000,17.867500,17.277500,17.332500,16.858778,35460000
2018-09-27,17.590000,17.995001,17.557501,17.812500,17.325655,29262800
2018-09-28,17.660000,17.937500,17.570000,17.785000,17.298908,30928800
2018-10-01,18.125000,18.292500,17.770000,17.887501,17.398605,34116000
2018-10-02,17.840000,18.190001,17.660000,17.785000,17.298908,32393600
2018-10-03,18.002501,18.125000,17.757500,17.837500,17.349970,33284800
2018-10-04,17.625000,17.645000,16.424999,16.820000,16.360281,75444800
2018-10-05,16.799999,16.957500,15.705000,16.187500,15.745068,66462000
2018-10-08,15.960000,16.312500,15.310000,15.897500,15.462996,59676800
2018-10-09,15.917500,16.400000,15.797500,16.020000,15.582148,52144800
2018-10-10,15.747500,15.765000,13.860000,13.942500,13.561429,121428000
2018-10-11,13.752500,14.312500,12.957500,13.377500,13.011871,111216000
2018-10-12,14.445000,14.630000,13.700000,14.507500,14.110987,84244000
2018-10-15,14.365000,14.427500,13.812500,13.960000,13.578450,79867600
2018-10-16,14.410000,15.292500,14.337500,15.162500,14.748085,62233200
2018-10-17,15.420000,15.445000,14.737500,15.212500,14.796716,65060400
2018-10-18,15.015000,15.032500,13.952500,14.157500,13.770554,78174400
2018-10-19,14.447500,14.847500,13.947500,14.100000,13.714623,67418400
2018-10-22,14.352500,14.645000,13.992500,14.312500,13.921317,57463200
2018-10-23,13.547500,14.370000,13.057500,14.155000,13.768121,88390800
2018-10-24,14.102500,14.175000,12.170000,12.230000,11.895734,102421200
2018-10-25,12.772500,13.692500,12.607500,13.485000,13.116432,76036800
2018-10-26,12.100000,13.207500,11.870000,12.437500,12.097564,122380800
2018-10-29,12.995000,13.150000,10.960000,11.772500,11.450739,108980800
2018-10-30,11.560000,12.262500,11.392500,12.227500,11.893302,92432800
2018-10-31,12.812500,13.415000,12.812500,13.052500,12.695753,90078800
2018-11-01,13.167500,13.655000,12.860000,13.622500,13.250175,63033200
2018-11-02,13.487500,13.732500,12.700000,13.012500,12.656849,87178800
2018-11-05,13.020000,13.035000,12.440000,12.885000,12.532832,51300400
2018-11-06,12.852500,13.382500,12.817500,13.157500,12.797883,55730800
2018-11-07,13.627500,14.390000,13.542500,14.367500,13.974815,69276000
2018-11-08,14.197500,14.330000,13.915000,14.122500,13.736511,58762400
2018-11-09,13.730000,13.820000,13.072500,13.405000,13.038619,68369600
2018-11-12,13.125000,13.197500,12.147500,12.227500,11.893302,77183600
2018-11-13,12.367500,12.875000,12.110000,12.222500,11.888438,77227200
2018-11-14,12.570000,12.705000,11.720000,11.912500,11.586913,78062000
2018-11-15,11.847500,12.652500,11.552500,12.550000,12.206988,84908400
2018-11-16,12.190000,12.600000,12.030000,12.412500,12.073247,67162400
2018-11-19,12.230000,12.287500,11.100000,11.222500,10.915771,93246000
2018-11-20,10.430000,11.060000,10.175000,10.600000,10.310284,101495600
2018-11-21,11.007500,11.155000,10.780000,10.837500,10.541293,57557600
2018-11-23,10.570000,10.930000,10.562500,10.597500,10.307853,28440000
2018-11-26,11.045000,11.345000,10.905000,11.325000,11.015469,59982400
2018-11-27,11.155000,11.530000,10.972500,11.442500,11.129759,60081600
2018-11-28,11.700000,12.540000,11.500000,12.527500,12.185102,97532400
2018-11-29,12.380000,12.667500,12.120000,12.412500,12.073247,64522400
2018-11-30,12.460000,12.710000,12.282500,12.672500,12.326140,58317600
2018-12-03,13.520000,13.575000,13.062500,13.322500,12.958376,74671600
2018-12-04,13.137500,13.247500,11.767500,11.857500,11.533416,105048000
2018-12-06,11.102500,12.055000,10.957500,12.030000,11.701200,98078000
2018-12-07,11.900000,12.105000,10.750000,10.852500,10.555883,111493600
2018-12-10,10.790000,11.340000,10.455000,11.192500,10.886591,88234400
2018-12-11,11.732500,11.750000,11.022500,11.312500,11.003311,86081600
2018-12-12,11.805000,12.132500,11.592500,11.597500,11.280520,84725600
2018-12-13,11.825000,11.972500,11.380000,11.600000,11.282954,82362400
2018-12-14,11.222500,11.332500,10.677500,10.725000,10.431869,78088800
2018-12-17,10.617500,10.872500,9.772500,10.032500,9.758296,100296400
2018-12-18,10.270000,10.502500,9.942500,10.200000,9.921218,78946800
2018-12-19,10.177500,10.647500,9.220000,9.462500,9.203875,153931200
2018-12-20,9.367500,9.695000,8.682500,9.082500,8.834259,160409200
2018-12-21,9.162500,9.352500,8.052500,8.205000,7.980743,184517200
2018-12-24,8.000000,8.322500,7.580000,7.597500,7.389848,87800400
2018-12-26,7.825000,8.985000,7.660000,8.965000,8.731752,189117600
2018-12-27,8.650000,9.100000,8.030000,9.092500,8.855934,170917200
2018-12-28,9.250000,9.527500,8.842500,9.055000,8.819411,152421200
2018-12-31,9.340000,9.420000,9.012500,9.260000,9.019077,108483200
2019-01-02,8.695000,9.557500,8.682500,9.392500,9.148129,135832800
2019-01-03,8.995000,9.102500,8.407500,8.482500,8.261806,165255200
2019-01-04,8.887500,9.690000,8.792500,9.567500,9.318578,136482000
2019-01-07,9.617500,10.037500,9.532500,9.872500,9.615644,106553200
2019-01-08,10.172500,10.277500,9.725000,10.157500,9.893226,105811200
2019-01-09,10.280000,10.542500,10.150000,10.397500,10.126982,89049200
2019-01-10,10.160000,10.507500,9.990000,10.497500,10.224380,87565600
2019-01-11,10.310000,10.407500,10.202500,10.372500,10.102633,60402400
2019-01-14,10.107500,10.235000,9.965000,10.102500,9.839659,55691600
2019-01-15,10.235000,10.730000,10.215000,10.662500,10.385088,72562800
2019-01-16,10.742500,10.965000,10.670000,10.677500,10.399696,67946400
2019-01-17,10.575000,11.067500,10.515000,10.927500,10.643191,71020000
2019-01-18,11.180000,11.402500,10.962500,11.227500,10.935389,83454400
2019-01-22,11.002500,11.020000,10.330000,10.607500,10.331518,90867200
2019-01-23,10.737500,10.875000,10.255000,10.617500,10.341259,83046800
2019-01-24,10.705000,10.855000,10.585000,10.805000,10.523880,64057600
2019-01-25,11.065000,11.292500,10.955000,11.190000,10.898863,69756800
2019-01-28,10.752500,10.777500,10.502500,10.777500,10.497096,70179600
2019-01-29,10.797500,10.802500,10.357500,10.472500,10.200030,61265200
2019-01-30,10.825000,11.380000,10.722500,11.257500,10.964608,87912000
2019-01-31,11.455000,11.930000,11.420000,11.752500,11.446727,80287600
2019-02-01,11.585000,11.855000,11.515000,11.602500,11.300632,70780800
2019-02-04,11.617500,12.040000,11.585000,12.027500,11.714573,55488400
2019-02-05,12.092500,12.400000,12.075000,12.345000,12.023813,64458400
2019-02-06,12.370000,12.432500,12.080000,12.247500,11.928852,72710000
2019-02-07,11.917500,12.007500,11.472500,11.747500,11.441859,104896800
2019-02-08,11.427500,11.812500,11.400000,11.807500,11.500298,72361200
2019-02-11,11.942500,12.027500,11.690000,11.780000,11.473513,60598400
2019-02-12,12.032500,12.347500,11.972500,12.290000,11.970245,64113200
2019-02-13,12.465000,12.570000,12.280000,12.315000,11.994595,63804800
2019-02-14,12.175000,12.487500,12.055000,12.360000,12.038423,76684800
2019-02-15,12.627500,12.630000,12.340000,12.507500,12.182086,71248000
2019-02-19,12.390000,12.697500,12.390000,12.582500,12.255135,51786400
2019-02-20,12.612500,12.757500,12.372500,12.572500,12.245396,85532800
2019-02-21,12.467500,12.572500,12.232500,12.430000,12.106603,64246800
2019-02-22,12.515000,12.730000,12.492500,12.700000,12.369576,59818800
2019-02-25,13.002500,13.095000,12.815000,12.840000,12.505935,62051200
2019-02-26,12.740000,13.000000,12.680000,12.880000,12.544894,52678400
2019-02-27,12.707500,12.895000,12.447500,12.840000,12.505935,57922000
2019-02-28,12.727500,12.895000,12.650000,12.760000,12.428017,46031600
2019-03-01,13.030000,13.072500,12.755000,13.015000,12.676380,70078400
2019-03-04,13.242500,13.332500,12.587500,13.017500,12.678816,106544000
2019-03-05,13.045000,13.170000,12.855000,13.050000,12.710470,50174400
2019-03-06,13.082500,13.095000,12.765000,12.825000,12.491324,61734400
2019-03-07,12.720000,12.735000,12.207500,12.357500,12.035987,84653200
2019-03-08,11.935000,12.305000,11.890000,12.287500,11.967810,87468400
2019-03-11,12.432500,13.077500,12.432500,13.055000,12.715341,64234000
2019-03-12,13.157500,13.367500,13.062500,13.267500,12.922313,75803200
2019-03-13,13.467500,13.772500,13.415000,13.555000,13.202332,72564800
2019-03-14,13.580000,13.630000,13.475000,13.495000,13.143893,47721600
2019-03-15,13.652500,13.985000,13.615000,13.830000,13.470177,69422800
2019-03-18,13.842500,14.085000,13.760000,13.955000,13.591925,74497200
2019-03-19,14.135000,14.320000,13.922500,14.095000,13.728284,82190400
2019-03-20,14.087500,14.512500,13.897500,14.252500,13.886610,91761200
2019-03-21,14.120000,14.975000,14.112500,14.912500,14.529666,75978800
2019-03-22,14.717500,14.837500,13.885000,13.937500,13.579698,133800800
2019-03-25,13.765000,13.992500,13.545000,13.850000,13.494444,105184800
2019-03-26,14.172500,14.420000,13.827500,14.040000,13.679566,87936000
2019-03-27,14.097500,14.195000,13.462500,13.765000,13.411625,88405200
2019-03-28,13.867500,14.007500,13.607500,13.852500,13.496879,64218800
2019-03-29,14.157500,14.205000,13.920000,14.165000,13.801356,63490000
